-0.218325698,1.111531802,-0.185617529,-0.142572826,-0.143424117,-0.372890272,-0.101064575,-0.599040026,-0.262652689,-0.201646016,0.252786549,0.418438204,-0.253620164,-0.296636908,-0.293618087,-0.131103827,-0.242091979,-0.025554657,-0.391338821,0.049059613,-0.136997627,-0.30323876,0.623395726,-0.109075712,-0.189353717,-0.358759151,-0.053209025,0.846529392,-0.18645857,-0.126992872,-0.319517277,0.926470717,0.281679132,-0.084202943,-0.568736588,-0.182345283,-0.248042874,-0.194542339,-0.184319076,-0.311049305,-0.186552349,-0.118699188,0.718193211,-0.05405675,0.548063572,-0.096835704,0.064928865,-0.147983549,0.121897309,-0.11764671,-0.311627137,0.987659211,-0.579950922,-0.088389913,-0.424720756,-0.358638146,-0.251506731,-0.284648123,-0.168726211,-0.48815241,-0.292355148,-0.054297584,-0.221862945,-0.218814471,0.156157514,-0.10218069,0.67347873,-0.371673351,0.37879968,-0.204347377,-0.430025616,0.83829652,0.877364028,-0.312440665,-0.269600918,-0.02589433,-0.157047545,-0.360377484,-0.131298262,0.415685984,-0.417881858,-0.172711205,-0.247109387,-0.10498577,-0.459703124,0.165663194,-0.160223196,-0.395424216,-0.239166301,0.081030182,-0.39895329,-0.393481293,-0.162723272,-0.21275558,-0.216511488,-0.221280303,0.273372809,-0.122749814,-0.253574935,-0.504373524,0.535755573,-0.371869649,-0.096799262,-0.270630091,-0.035761077,0.307926499,-0.158461126,0.031094951,-0.13133457,-0.116591273,-0.103183774,-0.100440859,0.430201214,0.059053612,0.307353505,-0.135089091,-0.347424274,-0.229525609,-0.099100074,-0.183052811,-0.267408234,-0.134809636,-0.256940259,-0.133020232,0.014654645,-0.122300832,0.021360124,-0.376166378,-0.046312138,0.516462608,0.893214081,1.40372774,-0.144982193,0.760022743,-0.220897232,-0.353792347,-0.490659089,-0.174920424,-0.369955795,0.892820238,-0.052214514,-0.379609301,0.060895316,0.892634372,-0.267647419,-0.461449094,-0.319153148,-0.296957374,-0.150265626,-0.182374832,-0.433927022,-0.176333809,-0.297510287,-0.128456631,0.102258714,0.04554191
-0.21932232,1.157421194,-0.143181185,-0.312734501,-0.364768185,0.026274316,-0.098622981,-0.420972091,-0.413089724,1.853346212,-0.006941516,-1.407326591,-0.33140496,-0.274122735,-0.213361186,-0.162299837,-0.147915392,-0.212409406,-0.869821824,-0.274685979,-0.150123626,-0.354316781,0.146239551,-0.112969016,-0.127991628,-1.004330501,-0.238019211,-1.261803865,-0.411178772,0.108495392,0.493917202,-0.195811557,-0.065027985,0.276029628,-0.105503293,0.083716274,-0.103187411,-0.516464228,1.006452194,-0.458765947,-0.282881374,-0.105669134,0.095444982,0.103415176,-0.33456618,-0.267834322,-0.125297052,-0.193688406,-0.303596311,-0.198027169,-0.991167057,-0.289743939,-0.443757787,0.050288442,-0.273164936,-0.427035854,0.630187863,-0.003318748,-0.179208669,0.734395697,-0.340387074,0.632030222,0.129223113,-0.653351707,-0.633142943,-0.105296606,1.799469587,6.066694725,-0.454371872,-0.204347377,-0.229178341,0.342125674,-0.806622124,-0.329689666,-0.658359131,-0.287474491,1.717942838,0.466616976,-0.16252781,0.046767066,-0.455468231,-0.170034639,-0.533986255,-0.209031714,-0.459703124,1.196423428,0.334900113,-0.42219025,-0.239166301,0.52134092,-0.39895329,0.394748262,0.166611814,-0.388761569,-0.368268861,-0.226960755,0.316385206,-0.207488865,-0.205666093,-0.504373524,0.158323795,-0.15481612,-0.110945679,0.042394809,0.982251444,0.021759963,-0.207288396,-0.543724513,-0.165642285,-0.135576253,-0.10571408,-0.099094121,-0.311989913,0.013552977,1.230785455,-0.107410655,-0.101397674,-0.605914024,-0.216596459,-1.103995726,-0.69010641,-0.175666186,-0.212608596,0.309675777,-0.163414654,-0.286389141,-0.599377751,-0.337778643,-0.167023721,-0.343788845,-0.425970137,1.182511321,-0.424258779,-0.484305229,-0.186994165,0.238091553,-0.306123087,-0.444610715,0.391584522,-0.139610497,0.319812825,-0.248474449,-0.444742193,-0.211078251,-0.347587264,-0.449520593,-0.361979576,-0.359449854,-0.129446274,0.07506477,-0.433927022,-0.185998474,-0.35063991,-0.320987559,0.306619711,-0.871624488
-0.21932232,-0.766589341,-0.295673831,-0.310724248,-0.274474438,0.404263951,-0.070114912,-0.141978405,-0.256778546,-0.256762798,-0.360183875,0.145593198,9.040185774,-0.406771174,-0.343010084,-0.061441398,-0.303590304,-0.223503195,-0.511230322,-0.381176304,-0.176524918,-0.355523942,-0.120720985,0.536663426,-0.139312669,0.37474771,-0.133379213,-0.101909404,-0.273207025,-0.044255851,-0.619940384,1.029377946,0.157051711,-0.064861559,-0.130373372,-0.077862777,-0.14146739,0.738051713,-0.181326295,0.151290314,0.41666576,-0.118699188,0.032878775,0.331979541,0.333076063,-0.309301545,0.022269249,-0.140992626,0.188310847,0.057049374,0.171529307,-0.252701309,0.197963502,-0.038635775,0.012924378,-0.205597797,0.907586816,-0.02623029,0.036569468,0.765854052,-0.269279638,0.00102075,-0.145791083,0.158755413,-0.230213964,-0.016980853,-0.758930083,-0.371673351,0.07195405,-0.07795519,0.795933908,0.04713693,0.751369065,-0.238431121,0.064518798,-0.670652384,0.011499605,0.576692885,-0.085926698,0.028143898,-0.375321466,-0.185576519,-0.041451923,-0.353303099,-0.459703124,-0.24056737,-0.259053642,0.535395207,-0.166598262,0.694394861,-0.395335264,-0.374627057,-0.251887072,0.055035953,0.472926987,-0.249007468,-0.008409532,-0.216602146,-0.259881664,-0.504373524,0.7716758,-0.324985464,-0.118937773,0.019566708,1.866423955,-0.148911775,0.003050877,-0.543724513,-0.095049666,0.072987036,-0.099523255,-0.100440859,-0.276970693,-0.23713631,-0.625696899,-0.107324857,0.112765023,-0.512079483,9.224965455,-0.030245249,-0.591552244,0.158255308,-0.256940259,2.197218599,-0.178511983,-0.248868376,0.066808967,-0.051835071,-0.107388328,0.864190221,-0.185434989,0.418724472,-0.36171068,-0.579489948,-0.228524611,-0.353792347,0.988644897,2.259762449,-0.33708866,0.342132576,-0.077181126,-0.379609301,-0.077042053,-0.505314108,-0.159924458,-0.495473898,-0.422057506,1.214932152,-0.175692331,1.379373428,-0.433927022,-0.090327342,-0.290505287,1.189206494,1.270156805,0.276790702
-0.193768688,1.07882141,-0.236328961,-0.34039221,0.227135496,0.709516913,-0.123780866,2.666628902,-0.349863304,4.66843982,0.863962044,0.03609745,-0.359715498,-0.406771174,3.622044128,0.302077026,-0.164063276,-0.130527178,-0.441141411,-0.265480428,-0.159825924,-0.369245116,0.151771333,-0.464644878,-0.176402719,0.354546164,-0.211925191,0.839990163,3.915554371,-0.259053794,-0.48006162,1.981347057,0.689636712,-0.055195542,-0.061110144,-0.085162777,-0.080595507,0.377653392,-0.25470888,0.195851481,0.402828371,-0.110362768,2.378316136,0.790545733,0.411852063,0.180411449,0.20852627,-0.113925074,0.07180295,-0.255895992,0.075396116,-0.173344848,0.21936722,-0.065110454,-0.380231724,-0.415836731,1.155887184,-0.27291985,6.426493004,0.79316846,3.445140868,0.630563937,0.161587136,1.677605053,-0.068871292,-0.105296606,-0.615382627,-0.117259017,0.282170853,-0.020944177,-0.153188362,0.496731521,0.491473582,-0.261137019,-0.437798595,-0.591756821,-0.633890934,1.655924934,-0.050962235,0.552882036,-0.247728242,-0.171388194,-0.485316295,-0.102087401,0.175745257,0.091237832,-0.527892338,5.039314897,-0.239166301,0.922745868,-0.214144223,-0.596437288,-0.251887072,-0.412429053,-0.368268861,0.798175535,0.109071114,-0.079142045,-0.302516316,0.239323475,3.552842248,0.208823502,-0.091676124,0.799403629,0.538433162,-0.240792431,-0.156121545,-0.36543785,-0.030294227,-0.081660824,-0.070245287,-0.050143761,-0.334616656,-0.245767841,0.592109628,-0.141798651,-0.150931479,0.072711426,-0.242258113,0.092201866,-0.437433833,-0.121443716,-0.256940259,0.309128459,0.838701362,-0.082323855,-0.230288235,0.885257581,-0.133361631,0.957903254,-0.231544463,2.338286933,-0.398007463,0.381303845,-0.053087321,-0.286545465,1.468669278,0.133274373,1.221000083,0.930279362,-0.5091795,-0.367019733,0.199220977,0.227565432,-0.05931567,0.660979624,0.02724383,8.3451263,-0.239961866,-0.309830242,-0.433927022,-0.142449992,-0.194401923,-0.468462086,1.373157978,-0.058486842
-0.21389154,1.236307561,-0.294452607,0.293044089,-0.341473838,-0.49784114,-0.134158122,-0.574699586,-0.269683517,-0.29014454,-0.323668574,-0.280711516,-0.25294215,-0.199765861,-0.288075097,-0.143299287,-0.162899165,-0.129160668,-0.806157908,-0.207306459,-0.160262537,3.455123108,-0.314936396,-0.773789802,-0.221028762,-0.702460762,-0.215930599,-0.777180672,-0.332651914,-0.186264042,-0.417893281,-0.230862748,-0.294714711,10.26889214,0.02233081,-0.229681111,-0.370997268,-0.396982054,-0.21695474,-0.516167214,-0.351092557,-0.118537682,-0.290113952,-0.358238316,-0.472155667,0.243514085,6.503995349,-0.153859831,-0.151391623,-0.200746952,-0.61648129,-0.284216855,-0.622317219,-0.136866988,-0.414204888,-0.399539288,-0.706458083,-0.335918217,-0.222895627,0.216018992,-0.3371197,-0.338210991,-0.762660539,-0.495034342,-0.328283843,-0.101306566,0.657648348,0.088597594,-0.660630775,-0.197745812,-0.388425201,-0.283805719,-0.605971657,6.350225304,-0.458453311,-0.453974704,-0.633890934,-0.430672496,-0.204714681,-0.358441954,-0.463279919,-0.231915389,-0.405838974,-0.25911131,-0.153356828,-0.383031647,-0.467222999,-0.337053727,0.809107785,-0.157528152,-0.343448563,-0.421230041,-0.221572052,-0.357290769,-0.368268861,-0.208907491,-0.282980822,-0.164112224,0.328975837,0.789647046,-0.225272619,-0.109956833,-0.093397499,-0.20156377,-0.414346951,-0.022884226,-0.24511759,-0.336339649,-0.01091479,-0.206242932,-0.120596812,-0.098912222,-0.535359717,-0.322345738,-0.228314808,-0.107062129,-0.19172968,-0.357076845,-0.307285624,-0.603733169,-0.581500485,-0.167588741,-0.256940259,-0.070690758,-0.129967828,-0.237649051,-0.688810486,0.689008113,-0.326965648,-0.470074197,-0.392372743,0.566398544,-0.337734659,-0.369377937,-0.173913096,-0.353792347,-0.461791836,-0.465863596,-0.290400582,-0.420617212,-0.297565271,-0.379609301,-0.260257949,-0.037444181,-0.331762013,-0.43172529,-0.315301743,-0.359449854,-0.201377818,-0.309830242,0.101330879,-0.199546078,-0.314235829,0.791673668,-0.09419515,-0.414500139
-0.20677339,0.086244205,0.725519074,0.621788847,0.087997333,-0.057981942,-0.130993136,1.037247055,0.703184601,0.094493558,3.935705687,2.674682769,-0.447421435,-0.025029239,-0.343010084,-0.087086095,-0.303590304,0.206732564,1.195322953,0.560734825,-0.175019517,-0.364347881,1.173244008,2.449436343,0.421876792,1.555576056,-0.044169004,1.879998586,0.112700976,-0.095540091,0.016868352,-0.746301771,2.044155239,-0.106740152,0.270785377,0.117193745,0.544525414,0.668567749,0.510436632,-0.004613502,0.003096414,-0.102864398,-0.1182052,-0.843776098,0.361306441,-0.102699362,-0.113793148,0.095473947,0.498898453,-0.024991046,4.337221638,1.102090325,-0.792970085,0.117953933,-0.453638542,0.044702107,0.484437105,-0.335918217,-0.240237431,0.78288416,0.261615102,0.358949235,1.336168978,1.611824911,0.029996538,-0.105296606,-0.783223619,-0.20553194,1.270572513,-0.185472508,-0.39772392,3.257465868,1.003358991,0.439415357,0.220447519,-0.711256769,0.385077696,0.13381866,-0.228467329,-0.716209071,0.144494893,-0.043932426,1.625854728,-0.051244998,-0.459703124,0.156498273,2.769153298,-0.549321879,-0.196807147,-0.556022842,-0.398648085,0.406185966,0.828265689,-0.126001631,-0.22842741,0.338637387,0.352353406,-0.021765074,-0.302516316,-0.504373524,-0.507547124,-0.251626706,-0.059474131,-0.25029636,-0.971658993,-0.399805052,-0.246652621,1.694814941,-0.197803904,-0.101618656,-0.089042429,-0.098012014,0.286468145,1.168135105,-0.705248955,-0.04984527,-0.216623952,3.334874122,-0.333231302,0.7961604,0.982366535,-0.069719066,-0.256940259,-1.009637027,-0.111549652,0.460916558,1.285264607,-0.352639741,0.019675766,-0.226744352,2.192141392,-1.000505729,-0.270680938,-0.154946173,-0.232908759,-0.353792347,0.019942003,-0.151454479,-0.373644206,0.676820671,0.55190148,-0.229497395,-0.011455159,0.121170475,-0.167053768,1.195393669,1.511952541,-0.325586682,-0.313263439,-0.309830242,-0.433927022,-0.165204113,0.571907335,-0.373711123,0.064585842,1.783659019
-0.21932232,1.277822373,-0.376680097,-0.274539691,-0.39052301,0.661262576,-0.138564589,-0.546167406,-0.176661129,-0.314948223,-0.188022947,-0.503768305,-0.040654624,-0.204492863,1.344777863,-0.153841528,0.040592995,-0.105459087,-0.315246862,-0.256326019,-0.176524918,-0.256205758,-0.501324643,-0.491921082,-0.128090517,-0.582110439,-0.245012278,-0.605386093,0.192630007,-0.259053794,-0.393035751,-0.182539329,-0.442786754,-0.212415579,0.884946062,-0.249514988,-0.336872695,-0.562100515,-0.296873273,-0.464395767,-0.208385267,-0.118699188,0.039816867,-0.187898055,-0.109467852,-0.405267209,-0.377381087,-0.157267252,-0.222940228,-0.117616916,-0.64726785,-0.289743939,-0.342838792,-0.222187394,-0.389583323,-0.339624461,-0.706552979,2.984044872,-0.186349714,0.624296586,-0.26853798,0.053177206,-0.611692527,-0.732918281,-0.225186868,-0.105094951,0.974727816,-0.371673351,-0.693438557,-0.178780204,-0.480375458,1.110604954,-0.766015375,-0.393724668,-0.486589097,-0.066889242,-0.017649937,-0.231784662,-0.202447811,-0.046956512,-0.486117824,-0.171135036,-0.59022469,-0.208752711,0.017578478,-0.300540616,0.158105867,-0.250939674,-0.190378219,-0.208632943,-0.3892389,0.262788584,-0.130951877,-0.384631349,-0.348375812,-0.176375593,-0.272273064,-0.201174539,-0.199635677,-0.504373524,-0.06271923,-0.333343037,-0.073367261,0.091136637,0.254851543,-0.03313743,-0.217707537,-0.509118644,-0.470526887,-0.200759977,-0.124403099,-0.086761918,-0.52243471,-0.228457919,0.020129412,-0.133357132,-0.174368649,-0.394161589,-0.311446589,-0.540097744,-0.617293032,-0.153054286,-0.256940259,0.091251876,-0.207050257,0.169141494,-0.634829219,-0.357219783,-0.300360442,0.22585931,0.081335667,0.087537279,-0.495800134,0.1350574,-0.18213094,-0.353792347,-0.496998126,-0.406106208,-0.373644206,-0.369264546,-0.146019897,-0.340201861,-0.279278637,0.037648424,-0.288766675,-0.320705329,-0.411724565,-0.359449854,-0.313263439,-0.278334678,-0.433927022,-0.159269089,-0.105193962,-0.435356043,0.450263817,-0.675077373
-0.182988154,1.803978661,-0.226926953,-0.329695103,-0.456839891,0.11878135,-0.140625735,-0.599040026,-0.469835309,-0.313491679,0.477644197,-1.459223752,2.057576912,0.01809856,1.080921075,-0.162299837,-0.303590304,-0.244951545,-0.779220212,0.250102881,-0.171782437,-0.368991337,-0.68064206,-0.662432549,-0.070019032,-0.201461496,-0.244608498,-0.46789444,-0.348453523,-0.251260958,-0.171671356,0.442463013,-0.263232795,0.275382609,-0.328913097,0.045690292,0.123618554,-0.424756587,-0.241152196,-0.284219207,-0.225694081,-0.066169695,-0.018257824,-0.539604364,0.355444587,-0.392321878,0.477936032,-0.152286846,-0.083521534,-0.238108862,-0.021813155,-0.277038159,-0.329604626,0.11398085,-0.092984098,-0.427035854,-0.300575343,-0.335918217,-0.227344714,0.797845093,-0.279247422,0.468749412,-0.399198989,0.877065086,-0.532312151,-0.102011238,2.033900249,-0.371673351,-0.435386272,-0.187685944,1.458527854,0.029481253,-0.393982987,-0.393724668,-0.101435717,-0.681522613,-0.275332824,0.909045011,-0.154397005,-0.110616126,-0.258407688,-0.214177382,0.160721376,-0.11607318,-0.312914239,0.683713884,-0.480031998,-0.494446586,-0.239166301,0.149588584,-0.266477141,-0.389040694,-0.174277186,-0.389527736,-0.190447186,-0.222776932,-0.244756448,-0.149703647,-0.302516316,-0.065263043,0.158752208,-0.236225796,-0.078358426,0.229398617,-0.604930723,-0.317677145,-0.026623836,-0.543724513,-0.331313871,0.238444175,-0.091532338,-0.003597766,-0.554528212,-0.356796888,0.146939381,-0.135867938,-0.121808556,-0.455764272,-0.333231302,-0.589761879,-0.392544655,1.361541668,-0.256940259,-0.452925947,-0.365263154,-0.267181074,-0.21100106,-0.50450648,-0.272472296,0.668432855,-0.545526531,0.364360336,-0.327284495,-0.331598858,-0.228334278,-0.251603806,-0.549402785,-0.357843678,-0.373644206,0.118367813,-0.329450749,-0.379609301,-0.160034494,3.289079211,-0.267352257,-0.442986509,-0.422057506,-0.359449854,-0.255093064,-0.236913049,0.018583821,-0.11866286,0.766488641,-0.407266783,1.334306201,-0.931169807
-0.200852402,-1.6516813,-0.340557337,-0.284782964,-0.456839891,-0.933232641,-0.150112572,0.756623248,-0.343098968,0.363844023,-1.152787559,-0.526273328,-0.474625012,-0.380301589,-0.343010084,-0.162299837,-0.303590304,-0.411836405,0.169350367,-0.60653757,-0.173772273,-0.158307361,-0.695430498,-0.6434876,-0.221028762,-0.844141542,-0.215507854,-0.663308483,-0.357394316,-0.232909458,-0.619940384,-0.705348219,-0.867917632,-0.136100982,-0.173557039,-0.309024706,-0.411874342,-0.699780494,-0.181320146,-0.781021309,-0.397765139,0.586238679,-0.530684352,-0.598471492,-0.566734817,-0.413348282,-0.684234122,-0.105907816,-0.220595537,-0.221419862,-0.137025434,-0.289743939,-0.684568697,1.938627479,-0.466545077,-0.221436965,-1.011565001,-0.335918217,-0.240237431,0.701532393,-0.328907938,-0.779210639,-0.084143162,-0.496771169,-0.291332288,-0.105296606,-0.741655172,5.281092018,-0.832809552,1.68003188,-0.480375458,-0.658690744,-0.180364492,-0.377299349,-0.657709612,-0.560446735,-0.531258303,-0.575331512,-0.116639014,-0.624759203,-0.411070066,-0.063146566,-0.70331004,-0.370252545,0.34599227,-0.783341092,-0.707114283,-0.549321879,1.04974781,-0.387029003,-0.379516784,-0.5696206,-0.251887072,-0.202138691,-0.241729731,-0.249007468,-0.496548361,-0.187203596,-0.302516316,-0.450159528,-0.943062673,-0.367819852,-0.125458503,-0.067371308,-0.642360279,-0.358951781,-0.246652621,-0.543724513,-0.153048879,-0.250102652,-0.136357415,-0.100440859,-0.694703424,2.429603894,-0.742307487,-0.142736202,-0.653367162,-0.67679242,-0.170196251,0.028281208,-0.131829571,-0.158151659,1.40115994,-0.682058497,-0.227973208,-0.149839451,-0.708276112,-0.027000635,-0.319401233,-0.713046061,-0.376320394,-0.864798098,-0.224950229,-0.551005505,-0.208074627,-0.353792347,-0.791406494,-0.467376323,-0.321211534,-0.728170715,-0.491489173,-0.379609301,-0.540218577,-0.591046209,2.117250476,-0.495473898,-0.210397847,-0.202820822,-0.313263439,-0.309830242,-0.433927022,-0.074762492,-0.214150482,1.667055197,-0.801629667,-0.96493257
-0.153707318,-0.016063641,-0.046157556,0.022523943,-0.073322671,-1.014252231,-0.14407451,-0.599040026,0.29829397,-0.399648418,-0.58288467,0.395538992,-0.474625012,-0.186624472,-0.343010084,-0.118177032,-0.303590304,-0.024259227,0.90294246,0.039040053,0.036413214,0.181259967,0.277159722,1.041138186,-0.125628531,0.749923884,0.124135961,0.224323992,0.224522974,0.377615132,-0.619940384,-0.099426488,1.142642505,-0.214680146,-0.458919942,0.087433549,0.781260446,-0.127871308,0.603280494,0.392592736,-0.09835298,-0.043395449,-0.351173362,0.330721024,-0.258422627,-0.37049127,-0.028716107,-0.071569479,-0.024875189,-0.234329257,1.258902627,-0.203446056,0.026360491,-0.155051875,-0.256283036,-0.427035854,0.746539829,-0.335918217,-0.218609823,0.339662893,-0.265293544,0.183902621,1.719040782,0.278415213,0.219459034,-0.105296606,-0.534288877,-0.045976035,0.966139886,0.193380856,-0.022168353,-0.21497752,-0.37854746,-0.077886599,2.544870844,1.863829861,1.955755297,-0.243169184,-0.240560443,-0.446581132,0.129649213,-0.048199701,0.197680206,-0.244220255,-0.302449385,-0.394819934,-0.511094977,-0.549321879,-0.18756809,-0.591308219,1.910739897,-0.10717919,-0.251887072,-0.412429053,1.117147523,0.04085812,0.17111227,0.369402269,-0.302516316,-0.504373524,0.142720546,-0.433521963,-0.129192245,-0.478309451,0.396453716,0.900602344,-0.131850515,-0.543724513,-0.199035922,-0.200731697,-0.098732191,-0.100440859,0.189052343,0.045839215,-0.019917586,-0.11554099,-0.405069573,-0.00701715,-0.210291106,0.624107702,-0.455071617,-0.093260622,0.2652734,0.193841927,-0.281361274,-0.286389141,1.027526107,-0.054030304,0.057210831,0.514939063,-0.308930226,-0.476115411,0.001616881,0.215883885,0.967549661,-0.345027985,0.53903666,-0.032551329,-0.010335707,-0.00916027,-0.023154523,0.955716215,-0.007663188,0.597853815,0.106815411,-0.495473898,-0.024901802,-0.327798482,-0.286979198,-0.309830242,-0.433927022,0.124690565,0.483426969,0.468990316,0.008011402,0.446010596
-0.076906652,0.168719938,-0.205256126,-0.300859171,-0.083485367,0.396042104,-0.074451012,-0.599040026,0.679801429,-0.175883559,1.594790296,0.966941253,-0.474625012,-0.327646689,-0.285682063,-0.007676554,-0.303590304,-0.069800096,1.60253693,-0.346135545,-0.099009563,-0.369245116,0.988332242,1.187138226,-0.221028762,0.929429358,0.010862093,1.525249726,-0.015093376,-0.224733288,-0.085675088,0.165453818,1.969118028,-0.013343129,0.203300603,0.158376808,0.988251172,0.873950919,0.561672636,0.219933443,-0.26191234,-0.097213174,0.279387111,-0.290899796,0.062114573,-0.318631866,-0.053207338,0.111666136,0.451384546,-0.079944295,2.614453342,-0.289743939,0.756971257,-0.197511201,-0.395157005,-0.215761024,1.468148934,-0.335918217,-0.240237431,0.622546464,-0.376929669,0.024042065,1.066981548,-0.414798183,0.375734712,-0.100672155,-0.783581335,-0.160189428,1.314632234,-0.204347377,-0.299154141,1.131554429,-0.074724121,-0.145466377,0.48800078,-0.245433567,-0.258813188,0.278407751,-0.220098527,-0.530508634,0.614436804,0.094388734,-0.366004458,-0.235581543,-0.459703124,0.42420298,-0.694409328,-0.549321879,-0.239166301,-0.450057534,-0.39895329,0.352572562,1.286056844,0.596123833,-0.368268861,-0.249007468,0.084260455,0.321627839,-0.302516316,0.198271919,-0.054241164,-0.067998602,-0.130125066,0.047041727,-0.147465128,-0.35077949,-0.150095505,-0.543724513,0.098466511,-0.162358411,-0.088184153,-0.099125927,0.144926492,0.351148008,0.114916209,-0.125319708,-0.2342722,0.204042662,-0.193727718,1.43155365,1.539807408,-0.05093933,0.034290069,-0.091068474,0.009507737,-0.286389141,1.399186555,-0.238001302,-0.069592322,0.294434512,0.106187892,0.231304501,-0.495800134,-0.574023719,0.615366541,-0.286318339,1.238241653,-0.309992012,-0.060532015,0.336645471,0.721460739,-0.258265006,0.447889029,1.512667393,-0.382314268,0.887601332,0.35720748,-0.299059679,-0.313263439,-0.270212636,-0.433927022,-0.194560448,-0.105495351,0.113839852,0.369362237,1.704241704
-0.182655947,-0.706852683,-0.172693305,-0.323178508,-0.456839891,-0.809696008,-0.122751647,-0.155515497,-0.39183281,-0.336830332,-1.186566598,-1.017394121,-0.146002759,-0.348845098,0.727753449,-0.142861486,-0.163242855,-0.343235451,-0.790005337,0.535683793,-0.16918764,-0.20465619,-0.521718988,-0.836728852,-0.182230327,-0.787236545,-0.212074929,-1.072520453,-0.308095778,0.116225148,-0.27808806,-0.527507292,-0.865927664,-0.249486408,-0.517349405,-0.312193753,-0.386393609,-0.721565354,-0.275812087,-0.984537946,-0.317495824,-0.118699188,-0.410665598,-0.579806113,-0.582149276,-0.174577964,-0.616947542,10.74793122,-0.243981086,-0.255895992,-0.813597262,-0.289743939,0.053524463,0.009242945,-0.39001737,-0.370400566,-0.991547227,-0.335918217,-0.220719995,-0.313170035,-0.322128519,-0.476678001,-0.930877893,-0.807373787,-0.554980367,-0.101458281,-0.509991545,-0.318828679,-0.778415134,-0.204347377,-0.158717708,-0.441705363,-0.814482155,-0.393724668,-0.597979347,-0.498086915,-0.623697967,-0.853344938,-0.229632576,-0.716209071,-0.475635117,8.19511579,0.516889798,-0.274079537,-0.409822996,-0.401745889,-0.574527269,-0.374973447,-0.239166301,-0.79617832,-0.368502377,-0.671880861,-0.251887072,-0.398393385,-0.368268861,-0.240190247,-0.122632872,-0.218428932,-0.266532573,-0.23669907,-0.648900837,-0.319747986,-0.118363982,-0.673771019,-0.664740999,-0.086649366,-0.246652621,-0.543724513,-0.129943583,-0.232841483,-0.13365298,-0.100440859,-0.82984068,-0.41350633,-0.446917261,-0.142736202,-0.621116057,-0.660622168,-0.333231302,-1.012559623,-0.416465017,-0.176779075,-0.215272425,-0.661518205,-0.359316334,-0.186044387,-0.810136053,-0.369891143,-0.363279242,-1.270959705,0.170631742,-0.35927008,-0.286185313,-0.372360137,-0.188397871,-0.353792347,-0.963402399,-0.424907911,-0.373644206,-0.586754715,-0.334759352,-0.243982874,-0.397020204,-0.483561853,0.746799618,-0.441476865,0.492635258,-0.324447933,-0.275085325,-0.260570172,-0.371688313,-0.181709648,-0.357264369,-0.468462086,-0.167261241,-0.749365997
-0.21932232,-1.856628041,0.004247391,-0.292975255,-0.456839891,-0.980255952,-0.141615518,-0.599040026,-0.469835309,-0.375614016,-0.999114248,-0.72148359,-0.474625012,-0.406771174,-0.343010084,-0.124116111,-0.303590304,-0.446667316,-0.763474184,-0.435463485,-0.150165226,-0.202423627,-0.600938171,-0.964894007,-0.221028762,-0.520611567,-0.249666817,-0.780542773,-0.342653391,-0.253691973,3.708530249,-0.55785577,-0.721019948,-0.329774749,-0.713546694,-0.253009414,-0.299999431,-0.687317323,-0.229494699,-0.750421956,-0.457582223,-0.111126212,0.184852654,-0.844820274,-0.450612962,-0.413348282,-0.611304557,-0.133702366,-0.384307298,-0.064306603,-0.614202993,-0.289743939,-0.364776966,-0.159484837,-0.415432137,-0.427035854,-0.574499535,-0.335918217,-0.094436979,-0.208624484,-0.376929669,-0.651621265,-0.593269246,-0.638612066,-0.242831179,0.019353652,-0.758719228,-0.014779346,-0.735631035,-0.204347377,-0.345412323,-0.694465199,-0.699028694,-0.393724668,2.39678507,-0.23909068,-0.02257068,-0.525827654,-0.255747528,-0.637836219,-0.550962938,-0.229363134,0.196721643,-0.411457464,-0.459703124,-0.770365884,-0.707114283,-0.173827335,-0.170434391,-0.408158444,1.076675814,-0.766871058,-0.251887072,0.596745136,2.676583398,0.124137731,-0.496548361,-0.236415627,-0.200469464,-0.504373524,-0.272001194,1.699421286,-0.130125066,-0.801806084,-0.983288985,-0.014476026,-0.246652621,-0.448977226,-0.308372512,-0.195300952,-0.136757417,-0.094958669,-0.759147115,-0.362363804,-0.404659617,-0.142736202,-0.366090201,-0.67679242,-0.333231302,-0.897728388,-0.707903687,-0.173842845,-0.253455056,-0.971885691,-0.320662001,-0.286389141,0.020785347,-0.50450648,-0.381664452,-0.828406873,-0.451220935,-0.405841158,-0.495800134,-0.345042641,-0.232908759,-0.353792347,-0.658322739,-0.364646281,-0.373644206,-0.257278104,-0.476424931,-0.22455128,-0.288273057,-0.1355481,-0.261804715,-0.495473898,-0.358882488,-0.359449854,-0.301273156,-0.309830242,-0.433927022,-0.202923833,0.775624671,-0.468462086,-0.37843514,-0.80773571
